0.689209 1.89489 1.23029 2.36204
0.454358 0.898848 0.349748 1.06616
-0.91605 2.16464 0.168815 2.35654
-1.74933 1.61759 -2.13301 3.19789
-0.517251 0.371487 0.135927 0.651174
-1.6391 -1.17084 -0.708854 2.13541
-0.0184823 -0.721599 -1.65286 1.80361
-0.732329 0.221061 -1.24732 1.46321
1.91679 -1.60964 -0.721537 2.60493
-2.39218 0.599599 1.77453 3.03826
2.51593 -1.82628 -2.60783 4.05783
0.443819 2.73772 2.03194 3.43815
-0.829676 0.289169 -2.61299 2.75676
0.333147 0.670954 -0.801432 1.09702
-0.0485011 1.04184 -1.88728 2.15629
0.60328 2.06717 -0.723186 2.27159
2.60225 2.03161 1.52184 3.63526
-0.566304 -4.05218 -0.349092 4.10643
2.30466 -1.51295 2.97902 4.05894
0.186477 -0.0833914 1.24244 1.25912
0.647514 -1.25396 0.167502 1.42118
-1.06264 1.14606 -3.12663 3.49549
-0.80629 2.59969 0.467861 2.76177
0.0490484 3.69597 0.265827 3.70585
2.81149 -1.10444 0.0544313 3.02113
-1.32934 -0.00152319 -0.801086 1.55206
0.125224 -2.24191 -1.19398 2.54312
-0.11372 -3.81477 1.18943 3.99752
-0.775135 0.698316 -0.939895 1.40424
-0.489844 1.59679 1.03134 1.963
-0.472022 -0.807941 3.18015 3.31495
-1.40545 0.0938074 -0.56435 1.51742
-0.891327 2.18219 -1.78654 2.95773
1.43461 -0.889927 0.234705 1.70445
2.28675 -0.834038 -0.833411 2.57282
-3.28839 0.0512248 -0.472228 3.32252
2.27632 0.536328 -2.06488 3.11978
0.816211 1.55687 0.11658 1.76172
0.504408 2.45251 0.338175 2.52658
1.21223 -1.51283 -1.81258 2.65398
-2.06487 1.7299 -0.80122 2.81037
-1.82259 1.59911 1.59574 2.90265
-1.34751 0.519608 0.911117 1.7076
-0.34506 0.226112 2.50744 2.54115
-1.23202 2.07366 -0.287617 2.42912
-0.446366 1.17059 -3.39856 3.62211
-2.13147 1.16467 0.230192 2.4398
-1.43326 -0.061137 -2.32904 2.7354
-3.66167 -0.779564 -0.182018 3.74815
-0.836418 -1.41416 0.261278 1.66364
1.82504 1.9902 1.46494 3.07209
-2.07774 0.197166 -2.42066 3.19617
-0.580537 0.733887 2.74066 2.896
-1.74672 -1.55036 2.13763 3.16608
-0.711024 0.583138 0.865944 1.26312
-2.08624 0.0525254 2.03712 2.91634
0.632006 2.70964 -0.654781 2.85837
-0.0413311 -2.21237 1.44619 2.64344
-1.3446 2.87522 1.30989 3.43376
0.745393 -2.57843 -0.0287591 2.68416
-1.88889 -1.13917 -2.48604 3.32355
0.249213 1.52131 0.965202 1.81882
-2.24656 -0.868992 -1.64697 2.918
-0.796658 0.385543 0.320026 0.941129
-1.37863 3.12481 -1.53344 3.74386
-0.347343 1.31739 -0.250942 1.38533
1.12176 -0.929137 0.288597 1.4849
0.951913 -0.890159 -1.78894 2.21333
-1.97291 1.26597 -2.13809 3.17277
0.242536 1.63144 1.19186 2.03493
-0.880417 -0.397502 1.73191 1.98309
-1.04528 -0.506631 -1.10881 1.60585
-0.00758843 0.135134 0.799864 0.811234
0.0254529 -0.712852 -0.833249 1.09686
2.40398 -0.493203 -1.30025 2.77723
-0.0817122 -2.9054 0.953542 3.05897
1.07935 -0.733749 -0.510104 1.40129
2.93142 0.969863 0.276895 3.10009
2.04722 -0.499841 -1.80645 2.77565
3.21553 -0.150844 0.0427811 3.21935
-0.0470085 2.75882 -1.07195 2.96013
-2.06019 -0.0180352 -1.23832 2.40378
0.0758949 1.2328 2.98615 3.23151
-1.16863 1.73543 -1.76593 2.73787
-0.855457 -0.528767 -0.0968892 1.01034
-1.94976 0.524819 0.473799 2.074
-1.67956 2.38109 0.1174 2.91622
1.30329 -2.03515 0.411885 2.45154
-2.59808 1.45658 1.05629 3.16029
-2.15822 2.23278 -0.389287 3.12966
1.89139 -0.950499 -2.43463 3.22617
1.8244 0.109314 1.5618 2.40408
0.928207 1.02414 -0.134114 1.38867
-2.13276 1.2911 2.76771 3.72502
-0.591351 -0.979694 -2.69439 2.92732
-1.0611 -0.802858 0.711101 1.5087
-1.44975 -1.22952 0.935867 2.11881
-0.333629 -2.25422 0.719335 2.38961
0.28594 -0.13558 -1.31473 1.35228
-1.9524 -0.0510405 -0.200321 1.96331
1.32104 2.8532 -0.581557 3.19752
2.357 -1.64045 0.144928 2.87533
1.26605 -0.275594 -1.11575 1.7099
1.28147 2.45088 -0.917029 2.91375
-0.867967 -1.55435 -0.204257 1.79195
-1.95751 -1.26058 0.642459 2.4153
-1.91908 -1.6936 -0.744503 2.6656
-0.594489 0.437744 -1.59658 1.759
0.0420864 1.82855 0.608035 1.92745
0.700454 -2.16691 -0.289605 2.29565
-0.366708 1.8488 -1.94533 2.70866
-0.641561 3.20122 -1.21976 3.48529
-1.57801 -1.10744 1.11053 2.22481
-2.93999 -0.106769 0.869086 3.06761
1.73906 -1.28392 -2.12182 3.02901
0.518399 0.185624 -1.56732 1.66123
-1.94222 -0.199509 -1.82822 2.67477
0.309561 -0.0360108 -0.073942 0.3203
1.71002 -1.71233 -0.62924 2.50044
1.11275 -0.216577 0.991769 1.50623
2.07506 0.135697 0.40864 2.11926
-0.290812 0.789998 -0.837575 1.18752
-2.2048 1.76188 -1.0276 3.00356
2.65984 -0.220462 -1.27583 2.95822
1.05303 0.917693 -1.84655 2.31534
1.08957 -2.97368 -1.51439 3.51045
-1.03523 -2.34754 1.82249 3.14708
-0.166612 0.725895 -1.06295 1.2979
0.0704951 -2.39785 -1.42454 2.78998
1.00624 1.65471 -0.375936 1.97279
0.616865 -2.5083 1.10901 2.81105
0.147632 2.70112 2.63721 3.77792
1.78208 -1.19597 -1.51249 2.6256
-1.13892 -0.891284 0.154274 1.45441
-2.37939 -2.91381 0.363917 3.77945
-0.817999 -2.02286 0.702316 2.29224
-1.59701 -1.34579 -1.3373 2.47991
0.0680408 -1.58113 0.917849 1.82949
-2.51285 -0.526737 -0.933502 2.7319
-1.40531 -1.02836 -1.32368 2.18736
1.54765 0.885579 -0.742153 1.93139
-2.21643 1.52433 2.25406 3.50955
-0.383629 1.67699 -0.519907 1.79716
-1.38037 -0.659395 0.910234 1.78009
-0.533146 -1.5057 -0.443136 1.65764
0.660492 0.684965 -2.72413 2.88554
0.0806107 1.70094 1.62102 2.35104
2.4824 -0.85457 -1.90359 3.24287
-0.667673 -0.931182 -0.127538 1.15289
0.0190632 0.644643 0.067822 0.648482
2.29684 1.40606 -1.43381 3.05094
-0.443071 -0.818086 -0.475962 1.04504
-1.89149 1.26873 1.34899 2.64711
-0.479844 0.026561 0.605794 0.773267
1.97295 1.37786 0.416637 2.44226
-1.60265 0.478644 -1.7714 2.43628
-0.0947698 1.51237 -0.142181 1.522
1.76674 -0.360288 1.8113 2.55578
2.15005 1.35001 -0.615419 2.61228
-1.01884 -1.91234 -2.43691 3.26092
-1.86128 -0.0243743 1.44975 2.35939
-1.03811 0.832689 0.898795 1.60589
0.150354 -2.18353 0.74768 2.31288
-0.72322 1.47975 -0.83544 1.8468
0.251926 0.141058 1.55753 1.58406
-0.3666 -0.908766 1.63945 1.90999
-2.19282 0.111196 1.32186 2.56284
-1.77221 2.45405 0.582259 3.08255
1.36781 -2.42374 -0.281575 2.79727
0.221853 0.676909 1.55718 1.71238
-0.15126 1.60141 1.62514 2.28659
-0.53222 -2.43281 1.34407 2.8299
-0.885839 -0.783007 1.39902 1.83168
2.15707 0.806618 0.826464 2.44676
-0.22102 -0.227074 -1.46105 1.49502
-1.30591 -1.06511 -0.248113 1.70335
-1.21576 0.405572 1.97655 2.3557
-0.829447 -2.20358 -1.5141 2.79933
-0.828246 -0.60281 0.85507 1.33436
1.56008 -1.67516 1.41903 2.69326
1.04605 -0.548733 -1.25588 1.72412
0.818312 -0.0153547 1.10062 1.37158
0.198422 0.600805 2.87931 2.94801
0.69484 -0.782433 -0.414675 1.12559
-0.104673 -0.734579 2.3827 2.49556
2.21102 -0.114146 1.19761 2.51712
-1.02718 3.20219 1.42509 3.6524
-0.199244 1.56593 1.18859 1.976
-0.470282 -1.36424 0.840061 1.66973
-0.678675 1.39545 -0.867631 1.77782
-0.338832 -1.19808 3.00884 3.25627
-3.46373 -0.264078 0.117756 3.47578
0.690708 -3.01307 0.455413 3.12459
1.71339 -1.86863 0.0279539 2.5354
0.0854267 0.236205 -1.46062 1.48206
0.534397 -1.0693 -1.11063 1.63171
1.12424 -1.43734 -1.53356 2.38363
2.62097 0.478606 0.163727 2.66934
-2.1142 0.320367 -0.148077 2.14346
0.753818 -0.0548891 -1.45762 1.64192
-1.29377 -0.78859 1.27621 1.98102
2.33989 -1.75337 1.66963 3.36705
-1.18174 0.656207 1.22541 1.82449
1.95776 0.56218 -2.2511 3.03584
3.30459 -0.29773 0.583277 3.36886
0.671165 -0.00260422 2.32193 2.41699
0.067983 -1.43144 -2.10004 2.5424
-1.78052 -0.843891 -2.45546 3.14828
2.1106 0.316083 -1.41796 2.56225
-0.829737 2.60124 -0.474003 2.77121
0.360901 0.70501 2.42105 2.5473
-1.23708 2.75171 0.141539 3.02032
1.95653 0.0813758 -1.6706 2.57402
1.5013 2.83152 -1.06752 3.37802
1.25796 -1.06736 0.531476 1.73326
3.1025 0.691855 -1.94617 3.72717
-1.71295 1.70229 -0.13423 2.41868
-2.67678 1.15714 0.0885731 2.91753
0.222293 -0.799266 -0.599046 1.02328
-1.48509 -1.32405 0.970896 2.21388
0.241682 0.30743 -1.2063 1.2681
0.680076 1.03578 2.26051 2.57784
-0.906091 2.22211 -1.01426 2.60528
1.74253 -0.34821 -1.39872 2.26144
0.394296 -1.94423 0.0575801 1.98464
0.662983 0.536172 -0.186513 0.87282
-0.906504 -0.20592 -1.68985 1.92866
1.10958 3.29387 1.03206 3.62573
3.33895 -0.334965 -0.373645 3.37645
0.592677 -0.934619 -0.54213 1.23235
0.902318 0.943139 -0.600982 1.43696
-1.40883 -2.44076 1.34796 3.12396
-2.7274 0.484296 0.738926 2.86693
0.578026 -0.340955 2.45125 2.54146
-0.473648 2.85229 0.844542 3.01217
-0.0907058 -2.0521 -5.20717e-05 2.05411
-2.07355 -1.42351 -0.815725 2.64412
0.320888 1.49263 -0.3944 1.57685
1.67573 -0.685395 2.7727 3.31145
-2.17288 0.933121 -0.89779 2.52946
1.53404 1.4646 2.38629 3.19261
-0.727418 0.578834 -1.94686 2.15742
1.47243 0.705662 2.32845 2.84389
0.206041 0.347837 -2.1894 2.22641
2.00372 -0.522388 2.48353 3.23353
1.99251 -2.08052 0.945468 3.03193
-1.62877 1.86783 0.710498 2.57808
-0.489347 -0.723691 0.104632 0.879851
-0.132461 0.619639 1.516 1.64309
-0.668658 -2.90294 -1.04918 3.15832
-1.66763 2.48054 0.580807 3.0449
0.152649 0.448244 3.44126 3.47368
-0.823794 -0.41629 -2.76135 2.91153
-1.37755 1.5067 -0.665023 2.1471
1.66329 0.110618 2.02234 2.6208
0.669466 0.875925 -0.0826506 1.10556
1.91885 -0.173857 2.92939 3.50622
-0.481601 1.35413 1.81754 2.31712
0.433534 0.92765 -0.636592 1.20571
2.12538 0.00917185 -1.59366 2.65652
2.01021 -3.00555 0.527898 3.65417
-2.82818 -0.281382 -1.18717 3.08012
1.21215 -0.805467 -1.38619 2.00987
2.12893 0.328749 -2.58554 3.36533
-1.47988 -1.02898 0.297521 1.82685
-0.172739 -0.0850656 -2.66549 2.67244
-0.957951 1.3986 0.161777 1.70292
-0.645847 0.668752 -0.200408 0.951058
2.00091 -2.12145 0.196153 2.92279
-1.67926 2.19342 0.740542 2.85997
-0.887552 -2.28566 -0.589717 2.52186
3.10453 -0.572917 0.244071 3.16638
-0.785702 -1.80199 -2.22076 2.96585
0.839811 0.130157 2.43531 2.57933
-0.810431 0.145729 -2.42548 2.56145
0.457013 -0.482643 1.05602 1.24779
-0.498985 0.908827 -3.039 3.211
-1.37505 -0.4438 -0.666989 1.59141
-1.05293 0.251894 -0.146588 1.09252
0.862111 0.350413 -2.01267 2.2174
-1.15641 -0.398611 -1.1431 1.67418
-0.0358291 -1.67555 1.62487 2.33429
0.504669 2.69712 -0.372069 2.76904
-1.10562 -0.608258 0.298432 1.2967
-0.463336 0.109124 -3.28336 3.31769
-1.45987 1.59641 0.00656825 2.16328
-0.473858 1.09267 1.6555 2.0394
0.925961 1.41823 2.43182 2.96353
1.02664 1.53929 -1.99803 2.72314
2.96788 0.400219 1.04466 3.17172
0.594554 1.76761 0.329887 1.89387
1.90345 0.455125 -1.64944 2.55948
-0.554166 0.784472 -0.292791 1.0041
-1.38716 0.114654 -2.8941 3.21141
-0.792804 -0.93905 -1.3624 1.8348
-0.676987 -1.99297 -0.0317256 2.10505
-1.32744 1.64816 -2.09062 2.97476
0.132118 1.45264 1.33351 1.97632
-2.8223 -0.473608 -0.00759317 2.86177
-1.54452 -0.595984 0.630503 1.77152
-0.653147 -0.434698 -1.38124 1.58852
-1.79615 -0.929627 1.44143 2.48356
1.85763 -0.352978 -1.20646 2.24298
-1.90615 0.791256 2.06342 2.91842
1.13318 -0.975057 0.326856 1.53025
0.773959 -3.03965 1.64291 3.54085
-1.55864 0.329399 0.961573 1.86078
-1.64097 2.63593 1.30598 3.36845
0.918315 1.3838 -1.83214 2.47284
0.611412 -2.67833 -0.826173 2.86877
0.528337 -2.34256 -0.142254 2.40561
-0.539364 2.12303 -0.0317829 2.1907
0.68404 0.861646 -0.902088 1.42271
0.509944 -0.592974 -0.793875 1.11441
2.61926 1.08898 0.525609 2.8849
-3.11144 0.525775 -1.23109 3.38719
2.02641 2.30615 -0.0080798 3.06998
-0.448698 -0.169181 -1.79792 1.86078
-1.44624 -2.19307 -1.07197 2.83731
1.89836 -0.392189 -1.10186 2.22973
-1.02321 3.17739 -1.00969 3.48744
-1.81337 -0.581728 0.0988878 1.90696
-2.39369 0.626588 0.421294 2.50995
1.55959 -1.52944 0.0229765 2.1845
0.705622 -1.96424 -1.83815 2.78118
2.37174 0.0801721 1.0511 2.59546
-1.07302 1.82311 0.650252 2.21312
-2.41187 0.979512 0.689286 2.69289
-0.105895 0.431427 0.00251591 0.444241
-1.34989 -0.0434916 0.0761329 1.35274
-1.05672 -0.899517 2.40497 2.77663
0.423576 -0.131263 -3.09224 3.12387
-0.328882 -0.114575 -0.150944 0.379572
-2.38769 -0.225969 -0.117038 2.40121
-0.971483 2.15251 -1.28707 2.68954
0.680057 0.77067 -0.531347 1.15704
2.05693 1.6652 -1.56028 3.07219
-1.30351 2.55355 0.257554 2.87856
-1.55004 2.4204 0.641922 2.945
-0.15127 -0.477348 -0.986942 1.10671
-0.909169 -2.40678 -0.119959 2.57557
-0.22275 2.42938 -1.32933 2.77824
1.6194 0.700794 0.734432 1.91127
0.541574 1.45711 0.438964 1.61529
1.16021 -0.557978 -0.821914 1.52741
-0.273652 2.7139 -1.30374 3.02322
0.905257 -0.862108 -1.50494 1.95642
1.70172 -1.19378 1.53809 2.58586
-0.470342 1.43086 1.19882 1.92503
0.0221071 0.600836 -1.3964 1.52033
0.814638 0.134456 -1.14274 1.40981
-1.01798 -0.792113 -0.956598 1.60586
-0.898657 0.124286 -2.0185 2.213
-0.453207 -2.32099 1.69075 2.90706
0.047122 -1.15231 0.29166 1.18958
0.267839 1.38167 1.70347 2.20965
0.432929 -1.45462 0.837096 1.73323
1.41176 -1.58053 -0.0416245 2.11964
1.91134 1.70933 0.79179 2.68365
0.612372 0.128429 1.80792 1.91313
-0.895071 1.99323 0.405078 2.22221
-1.92676 0.0973113 -0.779197 2.08063
-2.2595 1.59289 -0.887099 2.90337
0.124451 -0.578173 -0.515683 0.784667
-1.19282 -0.659317 -0.0859393 1.36561
1.85982 1.97231 1.45804 3.07812
1.37575 -1.9762 2.02137 3.14388
-0.162574 -1.68267 0.989521 1.95881
1.68919 -2.05408 0.0144428 2.65948
1.55996 -1.13827 -1.02032 2.18408
0.273838 -1.0733 2.32552 2.57585
1.21896 1.79957 2.07892 3.00769
-1.46206 0.504245 -2.52061 2.95726
-1.22417 -1.75636 0.0393781 2.14125
-0.662492 0.894022 0.918392 1.44278
-1.35267 1.49618 0.00806183 2.01701
-1.30787 1.72508 0.651715 2.26079
-0.0115278 -0.823758 -1.36476 1.59414
-1.29969 0.598239 -2.88191 3.21753
0.676978 0.881485 -0.949912 1.46207
-1.98461 -0.605572 1.5169 2.57029
-1.32662 0.0395911 1.80994 2.2444
-1.98389 1.28723 0.164254 2.3706
1.07817 -0.103279 1.40932 1.77744
0.00242599 -1.8317 -1.36149 2.28228
2.66764 -1.07045 0.659946 2.94918
-0.426259 2.28474 1.07306 2.55992
0.922603 -1.83917 -0.805829 2.20978
0.735916 -2.41862 -1.48845 2.93373
-0.105139 0.489697 -1.73493 1.80578
1.12121 0.343279 -0.47508 1.26517
1.92853 0.490229 -1.08549 2.26668
-1.03753 0.282775 0.261355 1.10668
-0.751992 1.7571 -1.02012 2.16646
-0.75279 -1.40292 -1.90309 2.48125
1.08573 -0.453349 -0.866389 1.46115
-2.70928 -0.304473 0.0227366 2.72643
1.24894 -0.582503 -2.26355 2.65006
1.3636 -0.243002 -2.36524 2.74095
1.25863 1.08859 -0.953118 1.91771
1.43188 0.26622 0.719256 1.62434
-2.02017 -1.14197 -1.02277 2.53598
2.08424 -1.26719 2.21071 3.29198
-0.301924 -3.13186 0.884018 3.26821
-1.02954 0.522609 -1.76321 2.1076
-1.11688 -0.0090612 -0.794509 1.37067
-0.55518 0.415697 -0.925951 1.1569
0.27076 2.36609 0.285484 2.39858
-1.2798 -3.00069 -0.225925 3.27003
1.529 -0.375221 -0.425161 1.63076
1.30963 -0.175109 0.249907 1.34471
2.20526 0.264537 0.732725 2.33882
-0.421905 0.800682 1.15074 1.464
1.24643 -0.389897 -2.52026 2.83854
-0.0629679 -1.75121 0.33653 1.78436
-0.363624 -0.482817 -1.8842 1.97878
0.423331 -1.34497 2.68723 3.03469
-1.24533 -1.23571 -0.420904 1.80416
0.634373 -2.04297 0.671738 2.24219
-0.938161 0.293071 -1.51666 1.80729
0.648931 -2.95624 0.755785 3.11956
-0.321415 -1.08728 1.81688 2.14162
1.71566 2.20796 -0.550764 2.8499
-0.492919 1.57742 -0.564931 1.74653
1.21371 1.0232 -0.853603 1.80241
-0.955919 -0.916796 1.13533 1.7445
2.13837 -1.7812 0.415132 2.81383
-0.421679 1.11054 -0.201305 1.20484
-0.361242 2.0658 0.363749 2.12846
0.341673 -2.09415 -1.67571 2.70374
2.30206 0.257056 1.20979 2.61327
-2.92919 -0.78707 1.15557 3.24577
0.720897 1.88296 1.64779 2.60392
-0.362352 0.36575 -3.21295 3.25394
1.20834 -0.221729 0.970946 1.56588
1.27404 1.91635 -0.0950498 2.30317
-2.76973 -0.94492 -0.375858 2.95052
-0.912309 -1.19067 -0.724622 1.66586
1.23059 -0.437187 1.4882 1.97995
1.6545 -2.72077 1.19012 3.39946
-1.81984 0.83123 -1.61379 2.57042
1.54535 1.58714 0.541912 2.28052
-1.92559 -1.55456 0.160104 2.47996
2.11905 0.416305 1.84506 2.84041
1.48794 -1.47629 0.766428 2.23178
-2.66483 -1.48023 -0.787802 3.14849
-1.72539 -0.553533 -0.305422 1.83756
-0.0520407 1.08385 2.10783 2.37073
1.0106 0.999091 0.265215 1.44563
-1.50521 0.646996 -2.10225 2.66528
-0.247963 -0.875906 -1.80685 2.02322
0.275905 -1.41195 1.81834 2.31864
2.00756 -0.967459 0.0358946 2.2288
2.63514 -0.822443 1.74898 3.26792
0.41263 0.566083 -0.410143 0.811746
-1.01511 0.547359 -1.23336 1.68856
-1.18253 -1.10307 -1.58645 2.26538
0.382218 2.8984 -0.993234 3.08761
0.529039 -1.82767 0.0543365 1.90347
-1.30194 0.595256 1.97323 2.43783
-1.34407 -2.03018 -1.45023 2.83396
-0.580273 -2.18924 1.5864 2.76517
1.55008 -2.14772 -1.01567 2.83673
1.17483 -2.72028 1.25492 3.21791
-1.71083 1.07263 0.052494 2.01996
1.09418 -0.39858 1.41313 1.83112
-0.906239 -0.383424 -2.08277 2.30352
1.82143 1.38508 -0.328696 2.31173
0.447008 3.09192 -0.315844 3.13999
-0.584803 -0.855794 -0.490383 1.14667
-0.0355079 -0.318185 -3.22194 3.23781
0.627667 -0.677597 -2.04334 2.24239
0.252605 -0.917331 -0.271586 0.989477
-1.54739 0.683924 1.42279 2.21054
-0.712814 -1.51371 -1.9144 2.54251
0.105499 -1.48311 1.69938 2.25802
0.554217 -0.693314 1.45686 1.70595
-1.10893 0.421814 -0.4205 1.25876
-0.465785 0.609642 -1.44406 1.63522
-0.705117 -0.318622 -2.92947 3.02993
2.07582 -0.663974 0.939849 2.37344
2.42644 -0.469642 0.114421 2.47412
-0.0059749 -1.38256 -0.857013 1.62665
0.670687 1.40341 1.64692 2.26533
-1.01445 2.33031 1.74099 3.08067
-0.056019 0.822738 0.727282 1.09953
-0.520251 1.16252 -0.65065 1.4302
0.915141 -0.174689 1.45094 1.72431
-0.156121 -0.322469 -1.24809 1.2985
0.939063 -2.78515 0.0256546 2.93931
-0.221161 -0.300225 0.619275 0.722875
1.17348 -0.132169 2.53609 2.79755
2.09172 0.538054 0.970808 2.36797
0.205774 -0.656269 -0.560957 0.887527
-0.480186 -0.449318 -2.01608 2.12062
-1.11379 0.83503 -1.6991 2.19653
-1.299 0.958706 -1.00234 1.90032
-0.838029 -1.65873 -0.306926 1.88358
1.90215 1.40229 -0.753742 2.48047
-1.39887 0.988081 -0.154218 1.71957
-1.17155 -2.02909 0.473211 2.39033
-0.0232249 -2.58826 -0.068014 2.58926
-0.45939 -0.277207 -1.11354 1.23607
0.471975 -0.120505 0.836962 0.968394
0.0645575 2.83915 0.769674 2.94233
-0.765721 1.32651 2.44699 2.88682
0.659642 1.93471 -1.22173 2.38136
-0.00305169 0.714034 -1.65026 1.79812
0.343045 0.601811 -2.05633 2.16988
-0.844864 -0.711073 0.572194 1.24371
1.62308 2.7843 -0.782632 3.31651
-0.843915 0.438329 -0.243769 0.981707
-2.48307 -0.542041 0.647136 2.62264
-0.0728515 1.23059 -1.31151 1.79992
1.56196 0.906715 1.72816 2.49968
-0.0669477 -1.41289 0.892505 1.67252
-2.19828 -1.14576 -0.000237751 2.47895
-1.02009 -1.39468 0.0832173 1.72992
1.27502 -0.479267 -1.61199 2.11043
0.864883 -0.319732 -1.44716 1.71596
-2.53454 1.33948 1.42601 3.20181
-0.406623 -1.00022 -1.23731 1.64216
1.92065 0.251125 -2.28071 2.99226
2.55253 -0.638357 -0.0581006 2.63178
0.893896 2.43958 -1.26294 2.88888
0.951615 0.440491 -0.717279 1.27047
1.15709 -0.96864 0.825908 1.72025
-0.742383 1.62197 2.25745 2.87715
-0.777693 2.07782 -0.309779 2.24012
1.07702 0.632717 1.93049 2.29937
-1.17868 -0.531431 -0.841757 1.54281
-0.240726 -1.64088 -0.117777 1.66262
1.2818 0.440943 -1.63208 2.12159
-0.779251 0.807605 -0.116015 1.12824
-1.30179 1.70198 -0.71917 2.26022
3.28093 0.0946818 0.0760313 3.28318
0.557723 -0.80005 -1.05752 1.43857
1.25033 1.14392 -0.608327 1.80054
-1.68163 -1.3228 1.30729 2.50733
1.7253 0.530548 -2.18424 2.83356
0.923607 -1.41312 -2.0815 2.68004
0.272813 0.975754 -0.536003 1.14622
-0.230434 -0.651587 -1.86973 1.99338
1.96416 -1.851 0.132844 2.70218
-1.00895 -0.884276 1.98305 2.39425
-1.1007 0.754776 0.0879459 1.33752
0.0573847 0.167916 -0.732604 0.753788
-1.28543 2.1638 -0.53376 2.57279
2.21861 -0.150561 -1.90016 2.92499
-0.700399 -1.67347 0.262428 1.83301
0.125933 -1.71042 0.733822 1.86545
-1.32115 -1.97608 -0.251604 2.39032
-0.74573 1.35779 1.03172 1.86122
-0.708123 0.681459 -0.675927 1.19277
0.280306 -0.465079 1.09514 1.22237
0.625944 -0.42469 1.37933 1.57312
0.872309 -0.1861 -1.82699 2.03308
-0.59378 0.808873 1.95019 2.19319
-0.367871 -0.863912 -0.942705 1.33055
-0.236476 1.49662 1.27798 1.98217
0.925639 0.86758 1.40702 1.89452
0.177143 -1.2151 1.06619 1.62622
0.162863 0.459747 -0.840585 0.971841
1.49367 -1.12442 -0.898253 2.07418
1.4679 -0.960924 2.00689 2.66565
-0.190244 0.507506 -1.56662 1.65773
-1.51385 -0.259913 -1.23939 1.97367
-0.0810041 0.484379 0.526746 0.720171
-0.200695 0.669095 -1.40218 1.56655
1.11009 -0.844814 -0.403063 1.45205
-0.630784 -1.96687 -0.139362 2.07024
-0.20726 0.123971 -1.65299 1.67054
-0.197724 0.740653 -1.13193 1.36709
2.12837 0.507126 0.495815 2.24343
-1.54927 0.955281 -0.464141 1.87836
0.78254 -1.62907 -1.26494 2.20597
1.70911 0.264525 -1.60705 2.36086
0.935381 -0.0164918 1.46719 1.74007
1.72883 -0.539265 0.113207 1.81452
0.0630036 0.680599 2.76917 2.85228
1.13608 -1.42925 1.92284 2.65156
1.02047 -1.63344 1.95839 2.74677
-0.21193 2.62568 1.3098 2.94188
-0.129954 0.534671 -2.01376 2.08758
1.18364 1.27315 -0.320361 1.76764
2.03957 -1.2167 -1.12466 2.62775
0.763981 -1.27268 0.544248 1.58101
1.5017 -2.38079 0.530233 2.86433
-1.32263 -0.107906 2.25435 2.61593
1.23081 1.62755 -0.00272531 2.04054
-1.41984 -0.297807 1.15275 1.85296
-0.588151 0.686703 -0.631014 1.10257
-2.51524 1.21998 -0.38066 2.82129
-2.234 1.45507 1.5551 3.08647
1.18412 0.342065 2.33214 2.63781
-1.91402 -0.440631 -0.485421 2.02318
-0.38363 -1.10833 1.65247 2.02638
0.293183 0.426318 0.734833 0.898712
-1.17655 1.25358 1.43076 2.2367
0.00686536 1.78204 0.592837 1.87807
0.0381702 -1.2774 0.5444 1.38909
1.13336 -0.565392 -0.96755 1.59384
0.353061 0.534082 0.850788 1.06477
-0.983608 -0.962678 0.0759286 1.3784
-0.601719 -0.317399 -1.62659 1.76312
-0.723369 0.159455 -0.790086 1.08302
1.37651 0.0117383 0.605287 1.50376
-0.409187 1.157 -2.20356 2.52225
-0.611269 -0.885669 -1.38574 1.75452
0.0300993 -0.996605 1.87261 2.12151
0.6505 -1.19397 -2.31723 2.68668
0.434715 0.0408637 -0.977113 1.07023
2.23702 0.899999 1.30904 2.74369
-2.49876 2.02203 -0.17252 3.21904
-0.60318 1.20569 -0.148112 1.35626
2.51432 -1.69099 -0.493857 3.07004
-1.65941 0.362564 0.536643 1.78131
-2.59959 -0.650929 0.0150613 2.67989
-0.915136 -1.65471 -0.720091 2.02338
-1.38073 -1.82275 -2.05859 3.07679
-1.09408 -1.52515 1.85259 2.63727
1.26655 1.95422 -1.15315 2.59863
1.47686 0.885139 -1.74168 2.44909
0.631559 -1.44818 -1.26299 2.02268
-0.74968 -0.266079 -2.35766 2.48825
1.35346 -1.82162 -0.580235 2.3424
2.01092 -0.915071 0.265046 2.22517
-0.375861 -1.94889 -0.23386 1.99853
-0.544196 0.494687 2.07156 2.19823
-2.23602 -1.68854 0.159751 2.8065
0.713179 0.931368 0.682244 1.35703
-1.29447 0.945339 1.15985 1.97853
-1.75367 1.70998 1.53943 2.89296
2.02539 0.292147 0.741106 2.17642
0.119277 -3.04738 0.731563 3.13623
-1.21052 0.487359 -1.19327 1.76827
0.544091 -2.30457 0.54957 2.43086
0.174503 2.28756 -1.8531 2.94913
-0.348331 2.34915 -1.09956 2.61703
0.752103 0.628154 1.39739 1.70674
0.319057 -1.91281 1.16623 2.2629
1.51372 -0.366275 -1.21136 1.97304
1.73991 1.141 1.53557 2.58596
-1.48124 -0.606533 2.32664 2.82404
-1.64958 0.301644 1.66687 2.36444
0.439946 1.06876 2.84514 3.07094
